11,2.0699,0.5759,-3.0333,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,2.5306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5306,0.0000,0.0000,0.0000,0.0000,3.6780,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
12,1.6375,0.4257,-2.0667,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,1.8704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8704,0.0000,0.0000,0.0000,0.0000,3.4779,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
13,1.2480,0.3882,-1.1000,3.3421,0.0000,0.1689,0.0000,3.1733,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3198,0.0000,0.0239,0.0000,0.0000,2.7989,0.0000,0.1302,0.0000,1.0000,0.0000,0.0000,0.9884
14,0.8592,0.6486,-0.1333,1.3461,0.0000,0.5833,0.0006,0.7622,0.0000,0.0000,1.0812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6122,0.0000,0.1595,0.0000,0.0000,1.5122,0.0000,0.3256,0.0000,1.0000,0.0000,0.0000,0.8081
15,0.4542,0.3833,0.8333,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.5539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1883,0.0000,0.0000,0.8021,0.1513,0.4101,0.0000,0.8413,0.1587,0.0000,0.5738
16,2.5022,0.7261,-4.0000,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,3.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1907,0.0000,0.0000,0.0000,0.0000,3.8781,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
17,2.0867,0.6686,-3.0333,3.6868,0.0000,0.0973,0.0000,3.5896,0.0000,0.0000,2.6226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5534,0.0000,0.0235,0.0000,0.0000,3.4135,0.0000,0.0592,0.0000,1.0000,0.0000,0.0000,0.9897
18,1.6809,0.6670,-2.0667,2.9283,0.0000,0.2548,0.0000,2.6735,0.0000,0.0000,2.1107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9270,0.0000,0.0625,0.0000,0.0000,2.7858,0.0000,0.1538,0.0000,1.0000,0.0000,0.0000,0.9655
19,1.2709,0.7131,-1.1000,2.0106,0.0000,0.4455,0.0000,1.5651,0.0000,0.0000,1.6156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2576,0.0000,0.1217,0.0000,0.0000,2.0824,0.0000,0.2486,0.0000,1.0000,0.0000,0.0000,0.9021
20,0.8671,0.6667,-0.1333,1.3510,0.0000,0.5825,0.0000,0.7685,0.0000,0.0000,1.0855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0692,0.5482,0.0000,0.1591,0.0000,0.0000,1.5280,0.0000,0.3251,0.0000,1.0000,0.0000,0.0000,0.8094
21,0.5844,0.6667,0.8333,0.8766,0.0000,0.6811,0.0000,0.1956,0.0000,0.0000,0.7044,0.0000,0.0000,0.0000,0.0793,0.0010,0.0401,0.0000,0.0000,0.0702,0.0869,0.0000,0.1411,0.0000,0.0000,1.0695,0.0000,0.4342,0.0000,1.0000,0.0000,0.0000,0.7183
22,2.6625,0.9500,-4.0000,4.1091,0.0000,0.0095,0.0000,4.0996,0.0000,0.0000,3.3017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3079,1.9862,0.0000,0.0026,0.0000,0.0000,4.1069,0.0000,0.0053,0.0000,1.0000,0.0000,0.0000,0.9990
23,2.4712,0.9500,-3.0333,3.6389,0.0665,0.0000,0.2100,3.3625,0.0000,0.0000,2.9239,0.0000,0.0000,0.0000,0.0270,0.0000,0.0150,0.0000,0.0000,1.2055,1.4962,0.0000,0.0636,0.0000,0.0000,3.8996,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.9240
24,1.8717,0.9500,-2.0667,2.8216,0.0488,0.2715,0.0000,2.5013,0.0000,0.0000,2.2672,0.0000,0.0001,0.0006,0.0030,0.0000,0.0017,0.0000,0.0000,0.9838,1.0259,0.0000,0.0857,0.0000,0.0000,2.9909,0.0000,0.1515,0.0000,1.0000,0.0000,0.0000,0.9402
25,1.3675,0.9500,-1.1000,2.0766,0.0000,0.4318,0.0000,1.6448,0.0000,0.0000,1.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8109,0.5092,0.0000,0.1178,0.0000,0.0000,2.2767,0.0000,0.2412,0.0000,1.0000,0.0000,0.0000,0.9082
26,0.9685,0.9500,-0.1333,1.4569,0.0000,0.5605,0.0000,0.8964,0.0000,0.0000,1.1706,0.0000,0.0000,0.0000,0.0368,0.0000,0.0128,0.0000,0.0000,0.6208,0.0995,0.0000,0.1350,0.0000,0.0000,1.6850,0.0000,0.3422,0.0000,1.0000,0.0000,0.0000,0.8501
27,0.6878,0.9500,0.8333,1.0374,0.0015,0.6467,0.0016,0.3875,0.0000,0.0000,0.8336,0.0000,0.0000,0.0000,0.1515,0.0013,0.0696,0.0000,0.0000,0.3114,0.0000,0.0000,0.0950,0.0000,0.0000,1.1809,0.0000,0.4893,0.0000,1.0000,0.0000,0.4429,0.8452
29,2.5600,1.2333,-3.0333,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,2.8584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8478,0.0106,0.0000,0.0000,0.0000,0.0000,4.2982,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
30,1.8750,1.2333,-2.0667,2.8030,0.0000,0.2809,0.0000,2.5221,0.0000,0.0000,2.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6133,0.4132,0.0000,0.0767,0.0000,0.0000,3.0380,0.0000,0.1568,0.0000,1.0000,0.0000,0.0000,0.9557
31,1.4426,1.2333,-1.1000,2.1366,0.0047,0.4151,0.0077,1.7090,0.0000,0.0000,1.7161,0.0000,0.0000,0.0000,0.0101,0.0000,0.0035,0.0000,0.0000,1.2716,0.1011,0.0000,0.1120,0.0000,0.0000,2.4112,0.0000,0.2380,0.0000,1.0000,0.0000,0.4418,0.9113
32,1.0787,1.2333,-0.1333,1.6148,0.0000,0.5255,0.0048,1.0846,0.0000,0.0000,1.2975,0.0000,0.0000,0.0000,0.1176,0.0000,0.0409,0.0000,0.0000,0.8710,0.0005,0.0000,0.0870,0.0000,0.0000,1.8056,0.0000,0.3864,0.0000,1.0000,0.0000,0.0000,0.9110
33,0.8209,1.2333,0.8333,1.2446,0.0000,0.6044,0.0005,0.6397,0.0000,0.0000,0.9988,0.0000,0.0000,0.0000,0.2380,0.0021,0.1103,0.0000,0.0000,0.5133,0.0000,0.0000,0.0348,0.0000,0.0000,1.3123,0.0000,0.5484,0.0000,1.0000,0.0000,0.0000,0.9546
35,2.4222,1.5167,-3.0333,3.5967,0.0000,0.1099,0.0128,3.4740,0.0000,0.0000,2.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4842,0.3071,0.0000,0.0338,0.0000,0.0000,2.3362,1.5410,0.0613,0.0000,0.6025,0.3975,0.0000,0.9829
36,1.9184,1.5167,-2.0667,2.8320,0.0000,0.2749,0.0000,2.5571,0.0000,0.0000,2.2753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9783,0.0762,0.0000,0.0751,0.0000,0.0000,3.1251,0.0000,0.1534,0.0000,1.0000,0.0000,0.0000,0.9571
37,1.5451,1.5167,-1.1000,2.2929,0.0000,0.3868,0.0000,1.9061,0.0000,0.0000,1.8418,0.0000,0.0000,0.0000,0.0949,0.0000,0.0330,0.0000,0.0000,1.5310,0.0000,0.0000,0.0589,0.0000,0.0000,2.5135,0.0000,0.2916,0.0000,1.0000,0.0000,0.0000,0.9585
38,1.2204,1.5167,-0.1333,1.8382,0.0000,0.4813,0.0000,1.3568,0.0000,0.0000,1.4760,0.0000,0.0000,0.0000,0.2393,0.0000,0.0832,0.0000,0.0000,1.0895,0.0000,0.0000,0.0135,0.0000,0.0000,1.9373,0.0000,0.4595,0.0000,1.0000,0.0000,0.0000,0.9881
39,1.1112,1.5167,0.2552,1.6976,0.0000,0.5105,0.0000,1.1871,0.0000,0.0000,1.3640,0.0000,0.0000,0.0000,0.2830,0.0000,0.0985,0.0000,0.0000,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0034,1.7572,0.5105,0.0000,0.0020,0.9980,0.0000,1.0000
