12,1.5126,1.2942,4.0145,0.8591,0.1966,0.6624,0.0000,0.0001,0.0000,0.0000,0.5684,0.0000,0.0000,0.0001,0.3727,0.0000,0.1442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2079,0.0250,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0001
13,1.4539,1.2474,3.9313,0.8223,0.1430,0.6732,0.0061,0.0000,0.0000,0.0000,0.5432,0.0000,0.0000,0.0000,0.3579,0.0000,0.1351,0.0000,0.0000,0.0000,0.0000,0.0015,0.0000,2.1454,0.0243,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
14,0.8234,0.1140,2.9941,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,0.0000,0.0292,0.0000,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2525,0.0142,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
15,1.3516,1.2586,3.6735,0.7846,0.0860,0.6831,0.0155,0.0000,0.0000,0.0000,0.5192,0.0000,0.0005,0.0047,0.3407,0.0000,0.1249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9963,0.0226,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
16,1.9502,1.2127,5.1046,1.1075,0.4977,0.5725,0.0085,0.0287,0.0000,0.0000,0.7281,0.0000,0.0024,0.0307,0.4150,0.0000,0.1766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7938,0.0316,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0259
17,1.9365,1.2289,4.9963,1.1001,0.4613,0.5800,0.0049,0.0540,0.0000,0.0000,0.7276,0.0000,0.0015,0.0290,0.4288,0.0000,0.1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7887,0.0315,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0491
18,1.8324,1.3092,4.7407,1.0183,0.4128,0.6041,0.0014,0.0000,0.0000,0.0000,0.6738,0.0000,0.0000,0.0003,0.4233,0.0000,0.1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6331,0.0298,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
19,0.8234,0.1140,2.9943,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0424,0.0000,0.0000,0.0000,0.0291,0.0000,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2525,0.0142,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
20,1.4506,1.2852,3.8791,0.8292,0.1560,0.6732,0.0000,0.0000,0.0000,0.0000,0.5476,0.0000,0.0001,0.0007,0.3613,0.0000,0.1370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1249,0.0240,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
21,1.9228,1.2222,5.0980,1.0852,0.5043,0.5801,0.0007,0.0000,0.0000,0.0000,0.7181,0.0000,0.0029,0.0287,0.4018,0.0000,0.1682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7416,0.0310,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
22,2.3862,1.2143,6.1522,1.3276,0.7852,0.4615,0.0773,0.0036,0.0000,0.0000,0.8782,0.0003,0.0035,0.0324,0.4667,0.0000,0.2206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3787,0.0382,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0027
23,1.2222,1.2747,3.3565,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0000,0.0000,0.3263,0.0000,0.1135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8218,0.0206,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
24,0.8234,0.1123,2.9965,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0417,0.0000,0.0004,0.0000,0.0288,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2519,0.0142,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
25,1.4412,1.2722,3.8635,0.8279,0.1473,0.6726,0.0039,0.0041,0.0000,0.0000,0.5469,0.0000,0.0003,0.0038,0.3580,0.0000,0.1352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1144,0.0239,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0050
26,2.0869,1.2590,5.4543,1.1518,0.5834,0.5479,0.0205,0.0000,0.0000,0.0000,0.7408,0.0186,0.0231,0.0075,0.4406,0.0000,0.1952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0055,0.0340,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
27,1.8587,1.2120,5.0314,1.0532,0.4492,0.5884,0.0105,0.0052,0.0000,0.0000,0.6661,0.0312,0.0388,0.0153,0.3944,0.0000,0.1659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7425,0.0310,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0004,0.0049
28,3.3074,1.3337,8.1201,1.7578,1.4176,0.3341,0.0061,0.0000,0.0000,0.0000,1.1612,0.0000,0.0007,0.0069,0.6497,0.0000,0.3293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5924,0.0519,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
