13,1.1414,0.5170,3.0956,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0000,0.0000,0.0000,0.0069,0.0907,0.0000,0.0000,0.0000,0.0000,0.0000,0.1180,1.8303,0.0257,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
14,0.8234,0.0778,3.0830,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0795,0.0000,0.0027,0.0267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2394,0.0140,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
15,0.9403,0.2995,3.4545,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.3165,0.0000,0.0107,0.1064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3673,0.0155,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
16,1.0569,0.4381,3.5538,0.7321,0.0136,0.7039,0.0120,0.0026,0.0000,0.0000,0.4838,0.0000,0.0128,0.1279,0.0000,0.0006,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0325,1.5695,0.0191,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0991,0.0036
17,1.1740,0.5849,3.5538,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0023,0.0226,0.0000,0.0103,0.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0739,1.7801,0.0232,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
18,1.2033,0.6153,3.5538,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0000,0.0000,0.0000,0.0124,0.1620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0844,1.8349,0.0243,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
19,0.8234,0.0778,3.0830,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0795,0.0000,0.0027,0.0267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2394,0.0140,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
20,0.9403,0.2860,3.5285,0.7162,0.0005,0.7144,0.0000,0.0014,0.0000,0.0000,0.2926,0.0230,0.0375,0.0973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,1.4293,0.0162,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0019
21,1.0571,0.4505,3.8228,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4216,0.0000,0.0115,0.1149,0.0000,0.0044,0.0577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5047,0.0170,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
22,1.1740,0.6198,4.0119,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0071,0.0705,0.0000,0.0115,0.1513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0181,1.6689,0.0196,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
23,1.2703,0.6988,4.0119,0.7275,0.0019,0.6994,0.0261,0.0000,0.0000,0.0000,0.4813,0.0000,0.0005,0.0042,0.0000,0.0172,0.2249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0538,1.8605,0.0233,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
24,0.8234,0.0778,3.0830,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0795,0.0000,0.0027,0.0267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2394,0.0140,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
25,0.9403,0.2995,3.4545,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.3165,0.0000,0.0107,0.1064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3673,0.0155,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
26,1.0571,0.4858,3.8165,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0141,0.1405,0.0000,0.0030,0.0396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4976,0.0169,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
27,1.1725,0.6066,4.2341,0.7173,0.0002,0.7134,0.0016,0.0021,0.0000,0.0000,0.4085,0.0222,0.0321,0.0557,0.0000,0.0135,0.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6910,0.0191,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0854,0.0029
28,1.2909,0.7806,4.4701,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0028,0.0279,0.0000,0.0207,0.2719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,1.7765,0.0203,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
